-6.641622000000e-02	-2.226431000000e-04	184
-6.754154000000e-02	 1.619383000000e-04	185
-6.634967000000e-02	-2.478461000000e-04	186
-6.690122000000e-02	-2.612509000000e-04	187
-6.641371000000e-02	 4.626598000000e-04	188
-6.633385000000e-02	 4.578769000000e-04	189
-6.551664000000e-02	-3.123295000000e-05	190
-6.693378000000e-02	 1.065163000000e-04	191
-6.812003000000e-02	 1.390626000000e-04	192
-6.797097000000e-02	-1.650994000000e-04	193
-6.843121000000e-02	 3.054366000000e-04	194
-6.773431000000e-02	-6.824235000000e-05	195
-6.611108000000e-02	-2.849916000000e-05	196
-6.761837000000e-02	-3.651831000000e-05	197
-6.688445000000e-02	 3.393814000000e-04	198
-6.713090000000e-02	-2.429634000000e-05	199
-6.712074000000e-02	 3.739134000000e-04	200
-6.784130000000e-02	-1.889936000000e-05	201
-6.731214000000e-02	 2.081672000000e-05	202
-6.802311000000e-02	 1.385308000000e-04	203
-6.829709000000e-02	-9.802944000000e-05	204
-6.831677000000e-02	-5.184330000000e-05	205
-6.872364000000e-02	-2.746633000000e-04	206
-6.876814000000e-02	-9.830664000000e-05	207
-6.913879000000e-02	 4.567873000000e-04	208
-6.722474000000e-02	-2.838412000000e-04	209
-6.700450000000e-02	 2.169386000000e-04	210
-6.854539000000e-02	-5.823001000000e-04	211
-6.820847000000e-02	-1.540077000000e-04	212
-6.959756000000e-02	-1.953388000000e-04	213
-6.914959000000e-02	-1.784672000000e-04	214
-6.767711000000e-02	-3.819409000000e-04	215
-6.846945000000e-02	 1.385380000000e-04	216
-6.866471000000e-02	 1.585934000000e-04	217
-6.691902000000e-02	 4.841101000000e-04	218
-6.684620000000e-02	 6.243367000000e-05	219
-6.693791000000e-02	-3.345870000000e-04	220
-6.890560000000e-02	-1.688737000000e-04	221
-6.893691000000e-02	 2.287332000000e-04	222
-6.843865000000e-02	 2.872692000000e-04	223
-6.822851000000e-02	-2.768923000000e-04	224
-6.849110000000e-02	 1.167940000000e-04	225
-6.727712000000e-02	 4.049922000000e-04	226
-6.720433000000e-02	-2.049437000000e-04	227
-6.682895000000e-02	 1.106461000000e-04	228
-6.619030000000e-02	 8.364329000000e-05	229
-6.700310000000e-02	-2.246596000000e-04	230
-6.767581000000e-02	 2.256466000000e-04	231
-6.863783000000e-02	-3.036802000000e-04	232
-6.744086000000e-02	-4.094306000000e-04	233
-6.719620000000e-02	 2.578272000000e-04	234
-6.594575000000e-02	 2.016083000000e-04	235
-6.825740000000e-02	-2.598030000000e-04	236
-6.796921000000e-02	 9.791346000000e-05	237
-6.646285000000e-02	-2.061972000000e-04	238
-6.874540000000e-02	-7.000514000000e-04	239
-7.056555000000e-02	 3.855998000000e-04	240
-7.109828000000e-02	 7.747056000000e-05	241
-6.860627000000e-02	-3.373894000000e-06	242
-6.940053000000e-02	-5.273644000000e-05	243
-6.881908000000e-02	 3.451227000000e-04	244
-7.007560000000e-02	 1.070280000000e-04	245
-7.019547000000e-02	-1.063386000000e-04	246
-7.026755000000e-02	 2.295594000000e-04	247
-7.096892000000e-02	 2.964162000000e-04	248
-7.009248000000e-02	 5.995486000000e-04	249
-6.998644000000e-02	 2.843444000000e-04	250
-7.115834000000e-02	-1.606871000000e-04	251
-7.104664000000e-02	 1.501097000000e-04	252
-7.077535000000e-02	-1.007028000000e-04	253
-7.009646000000e-02	 2.886833000000e-04	254
-6.883281000000e-02	 3.544962000000e-05	255
-6.828989000000e-02	 1.557217000000e-04	256
-6.922469000000e-02	-5.597096000000e-05	257
-6.911524000000e-02	 2.275933000000e-04	258
