 1.033212000000e+00	 1.412200000000e-03	395
 1.033775000000e+00	 1.138941000000e-03	396
 1.031947000000e+00	-1.536829000000e-05	397
 1.032354000000e+00	 1.364347000000e-03	398
 1.031685000000e+00	-3.936408000000e-04	399
 1.026315000000e+00	-7.277667000000e-05	400
 1.027850000000e+00	-1.418309000000e-03	401
 1.027423000000e+00	-3.667456000000e-04	402
 1.026701000000e+00	-1.538083000000e-03	403
 1.022452000000e+00	 9.398271000000e-04	404
 1.026878000000e+00	 4.813244000000e-04	405
 1.025167000000e+00	-1.275780000000e-03	406
 1.024739000000e+00	-7.698126000000e-04	407
 1.024048000000e+00	-1.036649000000e-03	408
 1.027355000000e+00	-3.528882000000e-04	409
 1.026051000000e+00	 2.888828000000e-04	410
 1.023819000000e+00	 1.643878000000e-03	411
 1.024037000000e+00	-3.580278000000e-04	412
 1.025123000000e+00	 1.005776000000e-03	413
 1.025722000000e+00	-5.574779000000e-04	414
 1.026650000000e+00	 1.058184000000e-03	415
 1.026804000000e+00	-8.963345000000e-04	416
 1.022058000000e+00	-1.911276000000e-04	417
 1.020573000000e+00	 3.889807000000e-04	418
 1.022145000000e+00	 1.060466000000e-03	419
 1.023863000000e+00	-1.204220000000e-03	420
 1.026447000000e+00	 1.034534000000e-03	421
 1.020406000000e+00	 3.168737000000e-04	422
 1.021022000000e+00	-9.242574000000e-04	423
 1.022961000000e+00	 1.702552000000e-03	424
 1.025699000000e+00	-7.612506000000e-04	425
 1.019839000000e+00	-1.642351000000e-04	426
 1.026279000000e+00	 1.112767000000e-03	427
 1.025206000000e+00	-8.851809000000e-04	428
 1.024305000000e+00	 2.093976000000e-03	429
 1.027239000000e+00	 8.105844000000e-04	430
 1.030094000000e+00	 1.306188000000e-03	431
 1.033379000000e+00	 1.162836000000e-04	432
 1.030648000000e+00	 1.069481000000e-03	433
 1.035779000000e+00	-3.734683000000e-04	434
 1.035627000000e+00	-9.204851000000e-05	435
 1.032531000000e+00	 2.344364000000e-04	436
 1.031468000000e+00	-2.668834000000e-04	437
 1.033907000000e+00	-7.372254000000e-05	438
 1.031593000000e+00	-6.386043000000e-05	439
 1.033932000000e+00	-3.035759000000e-03	440
 1.028838000000e+00	 1.110635000000e-03	441
 1.027947000000e+00	-4.974405000000e-04	442
 1.022220000000e+00	 1.035196000000e-03	443
 1.020752000000e+00	-9.828092000000e-04	444
 1.025204000000e+00	 1.251481000000e-03	445
 1.028365000000e+00	-3.541824000000e-04	446
 1.023782000000e+00	-1.732014000000e-03	447
 1.027168000000e+00	 9.231604000000e-04	448
 1.028542000000e+00	 2.553103000000e-03	449
 1.026167000000e+00	 2.326626000000e-04	450
 1.024812000000e+00	-6.034389000000e-04	451
 1.028457000000e+00	-7.082429000000e-04	452
 1.025185000000e+00	-6.412413000000e-04	453
 1.024644000000e+00	 2.299557000000e-04	454
 1.025967000000e+00	-1.689187000000e-04	455
 1.021929000000e+00	 5.823489000000e-04	456
 1.022443000000e+00	-4.197878000000e-04	457
 1.025706000000e+00	-1.342136000000e-04	458
 1.024488000000e+00	-8.835307000000e-04	459
 1.020872000000e+00	 3.278563000000e-05	460
 1.020863000000e+00	-1.102061000000e-03	461
 1.022898000000e+00	-5.740931000000e-04	462
 1.024732000000e+00	 1.963299000000e-03	463
 1.027240000000e+00	-2.587250000000e-04	464
 1.022615000000e+00	 1.959212000000e-04	465
 1.023113000000e+00	-1.116964000000e-03	466
 1.028948000000e+00	-1.139199000000e-03	467
 1.026396000000e+00	 6.914694000000e-04	468
 1.027607000000e+00	 2.922075000000e-04	469
 1.028632000000e+00	-1.383591000000e-03	470
 1.027377000000e+00	-1.104373000000e-03	471
 1.028449000000e+00	 5.336959000000e-05	472
 1.026075000000e+00	 3.638444000000e-04	473
 1.028918000000e+00	-1.042397000000e-03	474
 1.025769000000e+00	-2.938123000000e-04	475
 1.021068000000e+00	 1.053564000000e-03	476
 1.028030000000e+00	 3.333774000000e-04	477
 1.021822000000e+00	 3.604213000000e-04	478
 1.023669000000e+00	 5.791352000000e-04	479
 1.027402000000e+00	 1.064945000000e-04	480
 1.030378000000e+00	 1.030969000000e-03	481
 1.029638000000e+00	-5.306643000000e-04	482
 1.032340000000e+00	 8.932434000000e-04	483
 1.026513000000e+00	-3.734515000000e-04	484
 1.026066000000e+00	-5.746938000000e-04	485
 1.029240000000e+00	-1.556035000000e-03	486
 1.025825000000e+00	 4.565999000000e-04	487
 1.026288000000e+00	-1.561685000000e-03	488
 1.026566000000e+00	-1.281200000000e-03	489
 1.025138000000e+00	 7.139926000000e-04	490
 1.029382000000e+00	-5.206537000000e-04	491
 1.028870000000e+00	-8.158485000000e-04	492
 1.032112000000e+00	-6.716537000000e-04	493
 1.033733000000e+00	-1.693390000000e-03	494
 1.031463000000e+00	 1.040070000000e-04	495
 1.032999000000e+00	-2.995025000000e-05	496
 1.035115000000e+00	 6.604337000000e-04	497
 1.035718000000e+00	 3.956323000000e-04	498
 1.036103000000e+00	 4.720044000000e-04	499
 1.034483000000e+00	-1.295408000000e-03	500
 1.034070000000e+00	-9.736663000000e-04	501
 1.027564000000e+00	-8.218623000000e-04	502
 1.028674000000e+00	-9.600917000000e-04	503
 1.025744000000e+00	 5.947346000000e-04	504
