 1.021055000000e-01	 1.194434000000e-03	499
 1.037971000000e-01	 1.425266000000e-04	500
 1.009434000000e-01	-7.115271000000e-04	501
 1.007077000000e-01	-7.812632000000e-04	502
 1.058232000000e-01	 2.537794000000e-03	503
 1.047047000000e-01	-4.153210000000e-04	504
 1.062874000000e-01	 9.552797000000e-04	505
 1.056822000000e-01	 1.089207000000e-03	506
 1.084938000000e-01	 3.265825000000e-04	507
 1.090861000000e-01	-1.014548000000e-04	508
 1.060267000000e-01	-9.105458000000e-04	509
 1.041290000000e-01	-1.725251000000e-04	510
 1.053087000000e-01	-6.932091000000e-04	511
 1.016018000000e-01	 3.519397000000e-04	512
 1.045922000000e-01	-6.822993000000e-04	513
 1.058101000000e-01	-4.514291000000e-04	514
 1.024227000000e-01	 1.169463000000e-03	515
 1.055900000000e-01	-1.450615000000e-03	516
 1.061132000000e-01	 4.743727000000e-04	517
 1.050926000000e-01	 8.278538000000e-04	518
 1.031695000000e-01	 1.830212000000e-04	519
 1.041150000000e-01	 1.253841000000e-03	520
 1.051870000000e-01	-5.477962000000e-04	521
 1.079824000000e-01	-1.638722000000e-04	522
 1.078858000000e-01	 9.620130000000e-04	523
 1.076531000000e-01	 1.191738000000e-03	524
 1.086229000000e-01	-4.413188000000e-04	525
 1.061313000000e-01	-8.753114000000e-04	526
 1.061794000000e-01	-7.339655000000e-04	527
 1.037929000000e-01	 8.853247000000e-04	528
 1.076576000000e-01	-1.031613000000e-03	529
 1.082671000000e-01	-8.018148000000e-04	530
 1.054230000000e-01	 7.761972000000e-04	531
 1.078399000000e-01	 8.654209000000e-04	532
 1.071355000000e-01	 6.399822000000e-04	533
 1.076092000000e-01	 4.251837000000e-04	534
 1.075346000000e-01	-3.437057000000e-04	535
 1.059658000000e-01	 6.166484000000e-04	536
 1.032023000000e-01	-1.791119000000e-04	537
 1.009963000000e-01	-2.815080000000e-04	538
 1.029891000000e-01	 8.366326000000e-05	539
 1.037664000000e-01	 1.214875000000e-03	540
 1.046077000000e-01	-2.446708000000e-04	541
 1.042210000000e-01	 1.767985000000e-04	542
 1.054794000000e-01	-9.783066000000e-05	543
 1.040885000000e-01	 1.028240000000e-03	544
 1.040084000000e-01	-5.272197000000e-04	545
