-1.454717000000e+01	-7.338112000000e-01	374
-1.235931000000e+01	-6.594916000000e-01	375
-1.476425000000e+01	 3.613050000000e-01	376
-1.375047000000e+01	-1.041382000000e+00	377
-1.445528000000e+01	 2.627299000000e-01	378
-1.487191000000e+01	-8.825815000000e-01	379
-1.631537000000e+01	 8.586063000000e-01	380
-1.507822000000e+01	 3.392258000000e-01	381
-1.164462000000e+01	 6.790615000000e-02	382
-1.333056000000e+01	 4.637396000000e-01	383
-1.299843000000e+01	-5.132484000000e-01	384
-1.183602000000e+01	-5.371073000000e-01	385
-1.420024000000e+01	-1.765357000000e-01	386
-1.360474000000e+01	-5.367350000000e-01	387
-1.318274000000e+01	-5.800614000000e-01	388
-1.442654000000e+01	-6.195174000000e-02	389
-1.337509000000e+01	-5.191954000000e-01	390
-1.274700000000e+01	-5.300622000000e-01	391
-1.192973000000e+01	-9.516085000000e-01	392
-1.574525000000e+01	 3.479793000000e-01	393
-1.427159000000e+01	-2.857125000000e-01	394
-1.310659000000e+01	-4.635552000000e-01	395
-1.414138000000e+01	 1.299569000000e+00	396
-1.349204000000e+01	-6.136655000000e-01	397
-1.384123000000e+01	 1.533406000000e+00	398
-1.355652000000e+01	-4.380325000000e-01	399
-1.380804000000e+01	-3.389081000000e-04	400
-1.488424000000e+01	 5.406445000000e-01	401
-1.401879000000e+01	-3.116567000000e-02	402
-1.429992000000e+01	-8.067223000000e-02	403
-1.442024000000e+01	 1.543273000000e-01	404
-1.418276000000e+01	-3.865344000000e-01	405
-1.495406000000e+01	 4.639845000000e-02	406
-1.465848000000e+01	-3.699489000000e-01	407
-1.460954000000e+01	-2.838422000000e-01	408
-1.421884000000e+01	 3.641052000000e-01	409
-1.424851000000e+01	 8.736990000000e-01	410
-1.324379000000e+01	 1.034420000000e+00	411
-8.809927000000e+00	-5.411793000000e-01	412
-1.077670000000e+01	 6.216294000000e-01	413
-1.452487000000e+01	-6.798982000000e-01	414
-1.274211000000e+01	-1.093173000000e-01	415
-1.250133000000e+01	-5.674634000000e-01	416
-1.286512000000e+01	 1.580355000000e-01	417
