 2.528226000000e-03	 3.369101000000e-03	397
-1.279614000000e-03	-3.959259000000e-04	398
 1.128420000000e-03	 2.082587000000e-03	399
 3.525418000000e-03	 7.215045000000e-04	400
 8.202165000000e-03	-8.135633000000e-04	401
 6.933009000000e-03	 2.399031000000e-03	402
 1.266898000000e-02	-2.167788000000e-04	403
 1.082386000000e-02	-1.125887000000e-03	404
 1.943491000000e-03	 3.685532000000e-03	405
 6.097416000000e-03	 2.023611000000e-03	406
 6.372201000000e-03	 1.065771000000e-03	407
 9.059401000000e-03	-2.029881000000e-03	408
 5.368786000000e-03	 1.892464000000e-03	409
 8.772480000000e-03	 1.672852000000e-03	410
 5.773585000000e-03	 3.015659000000e-04	411
-5.413515000000e-03	 2.637965000000e-03	412
 1.725303000000e-03	-1.882886000000e-03	413
 5.082993000000e-03	-8.202596000000e-04	414
 1.148305000000e-02	 1.234951000000e-03	415
 1.191352000000e-02	 1.111451000000e-03	416
 7.145808000000e-03	 1.291233000000e-03	417
 6.844449000000e-03	 8.339081000000e-04	418
 6.781026000000e-03	-2.063365000000e-03	419
-2.451742000000e-03	 5.229953000000e-04	420
-1.373877000000e-03	 3.197276000000e-03	421
-9.672394000000e-03	-8.254448000000e-04	422
-8.503499000000e-04	-1.507294000000e-03	423
 5.061730000000e-03	-4.340641000000e-04	424
 2.999701000000e-03	 1.764533000000e-03	425
 4.649275000000e-03	-1.982524000000e-03	426
-1.096195000000e-02	-4.176100000000e-04	427
-9.529212000000e-03	 4.473483000000e-03	428
 5.276325000000e-03	 1.220111000000e-03	429
-1.248836000000e-02	 7.321116000000e-04	430
-1.269325000000e-02	-4.578761000000e-04	431
-1.276142000000e-02	 8.304454000000e-04	432
-9.681343000000e-03	-2.126296000000e-03	433
-1.704931000000e-02	 8.546451000000e-04	434
-7.689709000000e-03	-4.743825000000e-03	435
-7.027353000000e-03	 1.724652000000e-03	436
-9.075687000000e-03	 1.538053000000e-03	437
-6.686179000000e-03	-4.567558000000e-04	438
-2.333157000000e-04	-2.125226000000e-03	439
-1.130789000000e-02	-2.404581000000e-04	440
-1.140015000000e-02	-7.768716000000e-04	441
-8.935404000000e-03	-1.183937000000e-03	442
 1.800318000000e-03	 2.358792000000e-03	443
-7.706730000000e-05	-4.300625000000e-03	444
 8.662079000000e-03	-1.429048000000e-03	445
 8.209663000000e-03	 2.631969000000e-04	446
 6.527929000000e-03	-1.268328000000e-03	447
 1.352547000000e-02	-1.082684000000e-03	448
 5.465778000000e-03	-1.606147000000e-03	449
 1.060009000000e-02	-2.936697000000e-03	450
 1.053183000000e-02	 7.758606000000e-04	451
 1.358060000000e-02	 9.664996000000e-04	452
 8.557935000000e-03	-1.713230000000e-03	453
 8.663423000000e-03	-5.554979000000e-04	454
 9.753883000000e-03	 8.865197000000e-04	455
 1.169417000000e-02	 2.507242000000e-03	456
 4.742067000000e-03	 5.103291000000e-04	457
 7.258518000000e-03	-1.400397000000e-03	458
 1.121373000000e-02	-8.963620000000e-04	459
 3.167989000000e-03	 1.258577000000e-03	460
 9.218975000000e-03	 1.936120000000e-04	461
 1.061481000000e-02	-1.297448000000e-03	462
 1.369268000000e-02	-7.860956000000e-04	463
 9.777984000000e-03	 1.332119000000e-03	464
 7.036393000000e-03	 5.719345000000e-04	465
 8.919565000000e-03	 3.116812000000e-03	466
 2.873263000000e-03	-8.166210000000e-04	467
